Date,Open,High,Low,Close,Adj Close,Volume
2018-08-21,1.1518083810806274,1.154068112373352,1.1518083810806274,1.154068112373352,1.154068112373352,0
2018-08-21,1.1538017988204956,1.1538017988204956,1.1518083810806274,1.152339220046997,1.152339220046997,0
2018-08-21,1.152339220046997,1.1531364917755127,1.1520737409591675,1.1524720191955566,1.1524720191955566,0
2018-08-21,1.1527377367019653,1.1532695293426514,1.1519410610198975,1.1519410610198975,1.1519410610198975,0
2018-08-21,1.1520737409591675,1.1520737409591675,1.1496896743774414,1.151012897491455,1.151012897491455,0
2018-08-21,1.1507480144500732,1.1524720191955566,1.1502184867858887,1.152339220046997,1.152339220046997,0
2018-08-21,1.1526048183441162,1.1535356044769287,1.1520737409591675,1.1520737409591675,1.1520737409591675,0
2018-08-21,1.152339220046997,1.154068112373352,1.1516757011413574,1.1538017988204956,1.1538017988204956,0
2018-08-21,1.1536686420440674,1.157139539718628,1.1532695293426514,1.1564704179763794,1.1564704179763794,0
2018-08-21,1.156336784362793,1.1599582433700562,1.156336784362793,1.15968918800354,1.15968918800354,0
2018-08-21,1.1595547199249268,1.1602274179458618,1.1575413942337036,1.1575413942337036,1.1575413942337036,0
2018-08-21,1.1576753854751587,1.1579434871673584,1.1574074029922485,1.1576753854751587,1.1576753854751587,0
2018-08-21,1.1575413942337036,1.1576753854751587,1.1574074029922485,1.1574074029922485,1.1574074029922485,0
2018-08-21,1.1570056676864624,1.158077597618103,1.1570056676864624,1.1575413942337036,1.1575413942337036,0
2018-08-21,1.1575413942337036,1.1579434871673584,1.1574074029922485,1.1578094959259033,1.1578094959259033,0
2018-08-22,1.1578094959259033,1.158077597618103,1.1574074029922485,1.158077597618103,1.158077597618103,0
2018-08-22,1.1579434871673584,1.1586142778396606,1.1578094959259033,1.1582117080688477,1.1582117080688477,0
2018-08-22,1.158077597618103,1.1584800481796265,1.1576753854751587,1.1579434871673584,1.1579434871673584,0
2018-08-22,1.1579434871673584,1.1584800481796265,1.1576753854751587,1.1578094959259033,1.1578094959259033,0
2018-08-22,1.1578094959259033,1.1579434871673584,1.1575413942337036,1.1578094959259033,1.1578094959259033,0
2018-08-22,1.1576753854751587,1.1578094959259033,1.1574074029922485,1.1578094959259033,1.1578094959259033,0
2018-08-22,1.1579434871673584,1.1582117080688477,1.1576753854751587,1.1579434871673584,1.1579434871673584,0
2018-08-22,1.1578094959259033,1.1579434871673584,1.1564704179763794,1.1568717956542969,1.1568717956542969,0
2018-08-22,1.1568717956542969,1.1576753854751587,1.1564704179763794,1.1568717956542969,1.1568717956542969,0
2018-08-22,1.156336784362793,1.1575413942337036,1.1558021306991577,1.1575413942337036,1.1575413942337036,0
2018-08-22,1.1576753854751587,1.1602274179458618,1.1576753854751587,1.1602274179458618,1.1602274179458618,0
2018-08-22,1.15968918800354,1.160092830657959,1.1590172052383423,1.1592857837677002,1.1592857837677002,0
2018-08-22,1.1594202518463135,1.1619800329208374,1.1594202518463135,1.16130530834198,1.16130530834198,0
2018-08-22,1.1617100238800049,1.16225004196167,1.1609008312225342,1.1619800329208374,1.1619800329208374,0
2018-08-22,1.1621150970458984,1.162520408630371,1.1599582433700562,1.160496711730957,1.160496711730957,0
2018-08-22,1.160496711730957,1.1607661247253418,1.1588828563690186,1.160092830657959,1.160092830657959,0
2018-08-22,1.1602274179458618,1.1606314182281494,1.1592857837677002,1.1599582433700562,1.1599582433700562,0
2018-08-22,1.15968918800354,1.1598236560821533,1.1592857837677002,1.1592857837677002,1.1592857837677002,0
2018-08-22,1.1592857837677002,1.1594202518463135,1.1588828563690186,1.159151554107666,1.159151554107666,0
2018-08-22,1.1594202518463135,1.1619800329208374,1.1586142778396606,1.1587486267089844,1.1587486267089844,0
2018-08-22,1.159151554107666,1.1609008312225342,1.1590172052383423,1.1609008312225342,1.1609008312225342,0
2018-08-22,1.1607661247253418,1.1607661247253418,1.1599582433700562,1.160092830657959,1.160092830657959,0
2018-08-22,1.1598236560821533,1.1607661247253418,1.1595547199249268,1.1598236560821533,1.1598236560821533,0
2018-08-22,1.1598236560821533,1.1603620052337646,1.1598236560821533,1.160092830657959,1.160092830657959,0
2018-08-23,1.160092830657959,1.1602274179458618,1.1588828563690186,1.1588828563690186,1.1588828563690186,0
2018-08-23,1.1590172052383423,1.1590172052383423,1.1568717956542969,1.157139539718628,1.157139539718628,0
2018-08-23,1.1566041707992554,1.1575413942337036,1.156336784362793,1.1568717956542969,1.1568717956542969,0
2018-08-23,1.1568717956542969,1.1568717956542969,1.1559356451034546,1.1559356451034546,1.1559356451034546,0
2018-08-23,1.1559356451034546,1.1560693979263306,1.1555349826812744,1.1558021306991577,1.1558021306991577,0
2018-08-23,1.1558021306991577,1.1559356451034546,1.1548677682876587,1.1559356451034546,1.1559356451034546,0
2018-08-23,1.1560693979263306,1.156336784362793,1.1556684970855713,1.1559356451034546,1.1559356451034546,0
2018-08-23,1.1559356451034546,1.1574074029922485,1.1555349826812744,1.1564704179763794,1.1564704179763794,0
2018-08-23,1.157139539718628,1.1578094959259033,1.1560693979263306,1.1574074029922485,1.1574074029922485,0
2018-08-23,1.1570056676864624,1.1570056676864624,1.1556684970855713,1.156738042831421,1.156738042831421,0
2018-08-23,1.1570056676864624,1.1570056676864624,1.1556684970855713,1.1566041707992554,1.1566041707992554,0
2018-08-23,1.1566041707992554,1.1594202518463135,1.156336784362793,1.1592857837677002,1.1592857837677002,0
2018-08-23,1.1592857837677002,1.1592857837677002,1.158077597618103,1.158077597618103,1.158077597618103,0
2018-08-23,1.158077597618103,1.1587486267089844,1.1576753854751587,1.1576753854751587,1.1576753854751587,0
2018-08-23,1.1578094959259033,1.159151554107666,1.1564704179763794,1.1583458185195923,1.1583458185195923,0
2018-08-23,1.1583458185195923,1.1587486267089844,1.1560693979263306,1.1578094959259033,1.1578094959259033,0
2018-08-23,1.1579434871673584,1.158077597618103,1.157273530960083,1.1575413942337036,1.1575413942337036,0
2018-08-23,1.157139539718628,1.157139539718628,1.1556684970855713,1.156203031539917,1.156203031539917,0
2018-08-23,1.1559356451034546,1.1559356451034546,1.1536686420440674,1.1544678211212158,1.1544678211212158,0
2018-08-23,1.1544678211212158,1.155001163482666,1.1535356044769287,1.1538017988204956,1.1538017988204956,0
2018-08-23,1.1539349555969238,1.155001163482666,1.1535356044769287,1.1544678211212158,1.1544678211212158,0
2018-08-23,1.1544678211212158,1.155001163482666,1.1544678211212158,1.1547343730926514,1.1547343730926514,0
2018-08-23,1.1536686420440674,1.1552680730819702,1.1536686420440674,1.1548677682876587,1.1548677682876587,0
2018-08-23,1.1547343730926514,1.155001163482666,1.154068112373352,1.1544678211212158,1.1544678211212158,0
2018-08-24,1.1544678211212158,1.1548677682876587,1.154334545135498,1.1544678211212158,1.1544678211212158,0
2018-08-24,1.1546010971069336,1.1555349826812744,1.154334545135498,1.1548677682876587,1.1548677682876587,0
2018-08-24,1.155001163482666,1.155401587486267,1.1547343730926514,1.155001163482666,1.155001163482666,0
2018-08-24,1.155001163482666,1.156203031539917,1.1547343730926514,1.156203031539917,1.156203031539917,0
2018-08-24,1.1559356451034546,1.1560693979263306,1.1555349826812744,1.1559356451034546,1.1559356451034546,0
2018-08-24,1.1559356451034546,1.1566041707992554,1.1556684970855713,1.1566041707992554,1.1566041707992554,0
2018-08-24,1.1566041707992554,1.1582117080688477,1.1566041707992554,1.1575413942337036,1.1575413942337036,0
2018-08-24,1.1575413942337036,1.1579434871673584,1.157139539718628,1.1576753854751587,1.1576753854751587,0
2018-08-24,1.157273530960083,1.1578094959259033,1.1559356451034546,1.1560693979263306,1.1560693979263306,0
2018-08-24,1.1560693979263306,1.157273530960083,1.1560693979263306,1.156738042831421,1.156738042831421,0
2018-08-24,1.156738042831421,1.1574074029922485,1.156336784362793,1.157139539718628,1.157139539718628,0
2018-08-24,1.157139539718628,1.1587486267089844,1.1568717956542969,1.1586142778396606,1.1586142778396606,0
2018-08-24,1.1583458185195923,1.1603620052337646,1.1583458185195923,1.1598236560821533,1.1598236560821533,0
2018-08-24,1.1595547199249268,1.1598236560821533,1.1588828563690186,1.15968918800354,1.15968918800354,0
2018-08-24,1.15968918800354,1.1607661247253418,1.1595547199249268,1.15968918800354,1.15968918800354,0
2018-08-24,1.1598236560821533,1.1640088558197021,1.1598236560821533,1.1631964445114136,1.1631964445114136,0
2018-08-24,1.1631964445114136,1.1637378931045532,1.1621150970458984,1.163061261177063,1.163061261177063,0
2018-08-24,1.1629259586334229,1.163602590560913,1.1629259586334229,1.1629259586334229,1.1629259586334229,0
2018-08-24,1.1631964445114136,1.1641442775726318,1.1623852252960205,1.163061261177063,1.163061261177063,0
2018-08-24,1.1626555919647217,1.1631964445114136,1.1623852252960205,1.1629259586334229,1.1629259586334229,0
2018-08-24,1.1629259586334229,1.1631964445114136,1.1627906560897827,1.1629259586334229,1.1629259586334229,0
2018-08-24,1.1629259586334229,1.1629259586334229,1.162520408630371,1.1626555919647217,1.1626555919647217,0
2018-08-24,1.1626555919647217,1.1626555919647217,1.1626555919647217,1.1626555919647217,1.1626555919647217,0
2018-08-27,1.1631964445114136,1.1653653383255005,1.1631964445114136,1.1650937795639038,1.1650937795639038,0
2018-08-27,1.1648223400115967,1.1648223400115967,1.1637378931045532,1.1641442775726318,1.1641442775726318,0
2018-08-27,1.1637378931045532,1.1637378931045532,1.163061261177063,1.1634671688079834,1.1634671688079834,0
2018-08-27,1.1633317470550537,1.1640088558197021,1.163061261177063,1.1633317470550537,1.1633317470550537,0
2018-08-27,1.1634671688079834,1.163873314857483,1.1627906560897827,1.1629259586334229,1.1629259586334229,0
2018-08-27,1.163061261177063,1.163061261177063,1.16225004196167,1.1623852252960205,1.1623852252960205,0
2018-08-27,1.16225004196167,1.1623852252960205,1.1618449687957764,1.1621150970458984,1.1621150970458984,0
2018-08-27,1.1621150970458984,1.1626555919647217,1.160092830657959,1.160496711730957,1.160496711730957,0
2018-08-27,1.160496711730957,1.161440134048462,1.1602274179458618,1.1607661247253418,1.1607661247253418,0
2018-08-27,1.1610356569290161,1.1621150970458984,1.1610356569290161,1.161440134048462,1.161440134048462,0
2018-08-27,1.161440134048462,1.1623852252960205,1.16130530834198,1.1621150970458984,1.1621150970458984,0
2018-08-27,1.1621150970458984,1.1626555919647217,1.1610356569290161,1.16130530834198,1.16130530834198,0
2018-08-27,1.16130530834198,1.163061261177063,1.16130530834198,1.163061261177063,1.163061261177063,0
2018-08-27,1.163061261177063,1.1644154787063599,1.163061261177063,1.1641442775726318,1.1641442775726318,0
2018-08-27,1.1641442775726318,1.1661807298660278,1.163873314857483,1.1655012369155884,1.1655012369155884,0
2018-08-27,1.1653653383255005,1.1672697067260742,1.1650937795639038,1.1672697067260742,1.1672697067260742,0
2018-08-27,1.1674060821533203,1.1680878400802612,1.1674060821533203,1.1680878400802612,1.1680878400802612,0
2018-08-27,1.1680878400802612,1.1693171262741089,1.1676785945892334,1.1689070463180542,1.1689070463180542,0
2018-08-27,1.1691803932189941,1.1697274446487427,1.1680878400802612,1.1680878400802612,1.1680878400802612,0
2018-08-27,1.1680878400802612,0.0,1.1680878400802612,1.1680878400802612,1.1680878400802612,0
2018-08-27,1.1682243347167969,1.1684973239898682,1.1680878400802612,1.1684973239898682,1.1684973239898682,0
2018-08-27,1.1684973239898682,0.0,1.1683608293533325,1.1683608293533325,1.1683608293533325,0
2018-08-27,1.1682243347167969,1.1684973239898682,1.1680878400802612,1.1682243347167969,1.1682243347167969,0
2018-08-27,1.1682243347167969,1.168770432472229,1.1682243347167969,1.1682243347167969,1.1682243347167969,0
2018-08-28,1.1683608293533325,1.168770432472229,1.1682243347167969,1.1686338186264038,1.1686338186264038,0
2018-08-28,1.168770432472229,1.1700011491775513,1.1686338186264038,1.1693171262741089,1.1693171262741089,0
2018-08-28,1.1694538593292236,1.1694538593292236,1.1676785945892334,1.1680878400802612,1.1680878400802612,0
2018-08-28,1.1679514646530151,1.1680878400802612,1.1675423383712769,1.1679514646530151,1.1679514646530151,0
2018-08-28,1.1679514646530151,1.1679514646530151,1.1675423383712769,1.1678149700164795,1.1678149700164795,0
2018-08-28,1.1678149700164795,1.1679514646530151,1.1674060821533203,1.1676785945892334,1.1676785945892334,0
2018-08-28,1.1676785945892334,1.1678149700164795,1.1665889024734497,1.1672697067260742,1.1672697067260742,0
2018-08-28,1.1674060821533203,1.1694538593292236,1.1671334505081177,1.1694538593292236,1.1694538593292236,0
2018-08-28,1.1693171262741089,1.1700011491775513,1.1683608293533325,1.1689070463180542,1.1689070463180542,0
2018-08-28,1.1690436601638794,1.1701380014419556,1.1686338186264038,1.1694538593292236,1.1694538593292236,0
2018-08-28,1.1694538593292236,1.170823097229004,1.1691803932189941,1.170823097229004,1.170823097229004,0
2018-08-28,1.170823097229004,1.1709601879119873,1.1700011491775513,1.1700011491775513,1.1700011491775513,0
2018-08-28,1.1701380014419556,1.1719207763671875,1.169864296913147,1.1719207763671875,1.1719207763671875,0
2018-08-28,1.17205810546875,1.172333002090454,1.1709601879119873,1.1719207763671875,1.1719207763671875,0
2018-08-28,1.171783447265625,1.173433542251587,1.171783447265625,1.173433542251587,1.173433542251587,0
2018-08-28,1.1732958555221558,1.1732958555221558,1.1706860065460205,1.1716461181640625,1.1716461181640625,0
2018-08-28,1.1716461181640625,1.1726078987121582,1.1713716983795166,1.172333002090454,1.172333002090454,0
2018-08-28,1.172333002090454,1.1727453470230103,1.1716461181640625,1.172195553779602,1.172195553779602,0
2018-08-28,1.172195553779602,1.1726078987121582,1.1716461181640625,1.1716461181640625,1.1716461181640625,0
2018-08-28,1.1715089082717896,1.1719207763671875,1.1695905923843384,1.1697274446487427,1.1697274446487427,0
2018-08-28,1.1700011491775513,1.1701380014419556,1.1694538593292236,1.1695905923843384,1.1695905923843384,0
2018-08-28,1.1697274446487427,1.169864296913147,1.1697274446487427,1.169864296913147,1.169864296913147,0
2018-08-28,1.169864296913147,1.1701380014419556,1.1695905923843384,1.1697274446487427,1.1697274446487427,0
2018-08-28,1.1697274446487427,1.169864296913147,1.1695905923843384,1.169864296913147,1.169864296913147,0
2018-08-29,1.169864296913147,1.169864296913147,1.1691803932189941,1.1695905923843384,1.1695905923843384,0
2018-08-29,1.1697274446487427,1.1700011491775513,1.1689070463180542,1.1689070463180542,1.1689070463180542,0
2018-08-29,1.1689070463180542,1.1694538593292236,1.168770432472229,1.168770432472229,1.168770432472229,0
2018-08-29,1.168770432472229,1.1701380014419556,1.1686338186264038,1.1694538593292236,1.1694538593292236,0
2018-08-29,1.1694538593292236,1.169864296913147,1.1693171262741089,1.169864296913147,1.169864296913147,0
2018-08-29,1.169864296913147,1.169864296913147,1.1694538593292236,1.1697274446487427,1.1697274446487427,0
2018-08-29,1.169864296913147,1.169864296913147,1.1676785945892334,1.1676785945892334,1.1676785945892334,0
2018-08-29,1.1678149700164795,1.1683608293533325,1.1671334505081177,1.1674060821533203,1.1674060821533203,0
2018-08-29,1.1671334505081177,1.168770432472229,1.1669973134994507,1.1669973134994507,1.1669973134994507,0
2018-08-29,1.1669973134994507,1.1682243347167969,1.1667250394821167,1.1675423383712769,1.1675423383712769,0
2018-08-29,1.1669973134994507,1.1678149700164795,1.1668611764907837,1.1672697067260742,1.1672697067260742,0
2018-08-29,1.1676785945892334,1.1678149700164795,1.1669973134994507,1.1669973134994507,1.1669973134994507,0
2018-08-29,1.1665889024734497,1.1671334505081177,1.1657729148864746,1.1665889024734497,1.1665889024734497,0
2018-08-29,1.1661807298660278,1.1669973134994507,1.16604483127594,1.1668611764907837,1.1668611764907837,0
2018-08-29,1.1667250394821167,1.1686338186264038,1.1667250394821167,1.1686338186264038,1.1686338186264038,0
2018-08-29,1.1694538593292236,1.1706860065460205,1.168770432472229,1.1695905923843384,1.1695905923843384,0
2018-08-29,1.1695905923843384,1.1706860065460205,1.1695905923843384,1.169864296913147,1.169864296913147,0
2018-08-29,1.1701380014419556,1.1712344884872437,1.1695905923843384,1.1706860065460205,1.1706860065460205,0
2018-08-29,1.170823097229004,1.170823097229004,1.1700011491775513,1.1704120635986328,1.1704120635986328,0
2018-08-29,1.170548915863037,1.170548915863037,1.1697274446487427,1.1702749729156494,1.1702749729156494,0
2018-08-29,1.1702749729156494,1.1709601879119873,1.1702749729156494,1.1709601879119873,1.1709601879119873,0
2018-08-29,1.1706860065460205,1.1713716983795166,1.1706860065460205,1.1709601879119873,1.1709601879119873,0
2018-08-29,1.1709601879119873,1.1716461181640625,1.1709601879119873,1.1712344884872437,1.1712344884872437,0
2018-08-29,1.1712344884872437,1.1715089082717896,1.1710972785949707,1.1710972785949707,1.1710972785949707,0
2018-08-30,1.1709601879119873,1.1713716983795166,1.1709601879119873,1.1712344884872437,1.1712344884872437,0
