Datetime,Open,High,Low,Close,Adj Close,Volume
2020-09-01 12:00:00-04:00,1644.091552734375,1644.091552734375,1643.9000244140625,1643.9000244140625,1643.9000244140625,819
2020-09-01 12:01:00-04:00,1643.870361328125,1644.8299560546875,1643.8699951171875,1644.7900390625,1644.7900390625,2227
2020-09-01 12:02:00-04:00,1644.6099853515625,1644.6099853515625,1644.050048828125,1644.050048828125,1644.050048828125,1815
2020-09-01 12:03:00-04:00,1644.8800048828125,1644.8800048828125,1644.8800048828125,1644.8800048828125,1644.8800048828125,585
2020-09-01 12:04:00-04:00,1645.0992431640625,1645.27001953125,1645.017578125,1645.017578125,1645.017578125,1393
2020-09-01 12:05:00-04:00,1645.4000244140625,1647.2099609375,1645.4000244140625,1646.7750244140625,1646.7750244140625,3774
2020-09-01 12:06:00-04:00,1646.75,1647.1099853515625,1646.75,1647.1099853515625,1647.1099853515625,890
2020-09-01 12:07:00-04:00,1647.0638427734375,1647.31494140625,1646.974365234375,1647.1600341796875,1647.1600341796875,1846
2020-09-01 12:08:00-04:00,1647.6800537109375,1647.6800537109375,1647.6800537109375,1647.6800537109375,1647.6800537109375,351
2020-09-01 12:09:00-04:00,1646.73046875,1647.6099853515625,1646.73046875,1647.6099853515625,1647.6099853515625,1145
2020-09-01 12:10:00-04:00,1647.7149658203125,1647.88818359375,1647.128173828125,1647.8399658203125,1647.8399658203125,4082
2020-09-01 12:11:00-04:00,1647.8199462890625,1649.2073974609375,1647.8199462890625,1649.1949462890625,1649.1949462890625,6639
2020-09-01 12:12:00-04:00,1648.3349609375,1648.6800537109375,1648.3349609375,1648.6800537109375,1648.6800537109375,926
2020-09-01 12:13:00-04:00,1648.4200439453125,1649.0,1648.14501953125,1649.0,1649.0,1779
2020-09-01 12:14:00-04:00,1649.175048828125,1649.4000244140625,1648.81494140625,1648.81494140625,1648.81494140625,1535
2020-09-01 12:15:00-04:00,1648.85498046875,1650.4100341796875,1648.85498046875,1650.4100341796875,1650.4100341796875,9152
2020-09-01 12:16:00-04:00,1650.5,1650.8599853515625,1649.8599853515625,1650.2017822265625,1650.2017822265625,3311
2020-09-01 12:18:00-04:00,1650.0150146484375,1650.949951171875,1650.0150146484375,1650.949951171875,1650.949951171875,2483
2020-09-01 12:19:00-04:00,1651.1600341796875,1651.5477294921875,1650.43994140625,1650.43994140625,1650.43994140625,2977
2020-09-01 12:20:00-04:00,1650.6700439453125,1650.6700439453125,1650.6700439453125,1650.6700439453125,1650.6700439453125,785
2020-09-01 12:21:00-04:00,1650.8299560546875,1650.8499755859375,1650.0250244140625,1650.0250244140625,1650.0250244140625,1436
2020-09-01 12:22:00-04:00,1650.4649658203125,1650.5714111328125,1649.81005859375,1649.81005859375,1649.81005859375,890
2020-09-01 12:23:00-04:00,1650.1099853515625,1650.1099853515625,1648.866943359375,1648.866943359375,1648.866943359375,5853
2020-09-01 12:24:00-04:00,1647.9415283203125,1647.9415283203125,1647.8199462890625,1647.8199462890625,1647.8199462890625,1204
2020-09-01 12:25:00-04:00,1647.4949951171875,1649.3299560546875,1647.4949951171875,1647.97998046875,1647.97998046875,2011
2020-09-01 12:26:00-04:00,1648.1400146484375,1649.3299560546875,1648.1400146484375,1649.3199462890625,1649.3199462890625,1620
2020-09-01 12:27:00-04:00,1649.989990234375,1649.989990234375,1649.3199462890625,1649.5250244140625,1649.5250244140625,974
2020-09-01 12:28:00-04:00,1649.4200439453125,1650.0999755859375,1649.4200439453125,1650.0999755859375,1650.0999755859375,1268
2020-09-01 12:29:00-04:00,1650.050048828125,1652.510009765625,1650.050048828125,1651.9200439453125,1651.9200439453125,7090
2020-09-01 12:30:00-04:00,1649.5699462890625,1650.6600341796875,1649.5699462890625,1650.3084716796875,1650.3084716796875,1086
2020-09-01 12:31:00-04:00,1650.010009765625,1650.9000244140625,1650.010009765625,1650.4599609375,1650.4599609375,1478
2020-09-01 12:32:00-04:00,1651.3599853515625,1651.3599853515625,1651.3599853515625,1651.3599853515625,1651.3599853515625,1130
2020-09-01 12:33:00-04:00,1653.25,1654.4300537109375,1652.5799560546875,1653.5140380859375,1653.5140380859375,7945
2020-09-01 12:34:00-04:00,1653.4200439453125,1653.9100341796875,1653.0,1653.1787109375,1653.1787109375,3001
2020-09-01 12:36:00-04:00,1653.0,1654.0,1653.0,1654.0,1654.0,1141
2020-09-01 12:37:00-04:00,1653.699951171875,1653.699951171875,1653.16015625,1653.16015625,1653.16015625,1461
2020-09-01 12:38:00-04:00,1653.699951171875,1653.7333984375,1653.6949462890625,1653.7333984375,1653.7333984375,1383
2020-09-01 12:39:00-04:00,1652.699951171875,1652.8060302734375,1652.0001220703125,1652.0001220703125,1652.0001220703125,2134
2020-09-01 12:40:00-04:00,1652.8299560546875,1653.10205078125,1652.16796875,1652.16796875,1652.16796875,1111
2020-09-01 12:41:00-04:00,1652.8499755859375,1653.5106201171875,1652.7301025390625,1653.260009765625,1653.260009765625,2141
2020-09-01 12:42:00-04:00,1653.1400146484375,1653.1600341796875,1652.199951171875,1652.5400390625,1652.5400390625,102601
2020-09-01 12:43:00-04:00,1652.5,1653.050048828125,1652.3199462890625,1653.050048828125,1653.050048828125,1173
2020-09-01 12:44:00-04:00,1653.1400146484375,1654.1099853515625,1653.1400146484375,1654.1099853515625,1654.1099853515625,1081
2020-09-01 12:45:00-04:00,1654.219970703125,1655.300048828125,1653.8800048828125,1655.300048828125,1655.300048828125,4568
2020-09-01 12:46:00-04:00,1654.47998046875,1654.47998046875,1654.364990234375,1654.364990234375,1654.364990234375,2815
2020-09-01 12:48:00-04:00,1654.699951171875,1654.699951171875,1654.699951171875,1654.699951171875,1654.699951171875,434
2020-09-01 12:49:00-04:00,1655.0565185546875,1655.375,1654.3599853515625,1654.72998046875,1654.72998046875,3918
2020-09-01 12:50:00-04:00,1654.8050537109375,1654.8050537109375,1654.5999755859375,1654.5999755859375,1654.5999755859375,1349
2020-09-01 12:51:00-04:00,1655.9200439453125,1655.9200439453125,1655.5799560546875,1655.5799560546875,1655.5799560546875,927
2020-09-01 12:52:00-04:00,1656.0050048828125,1656.425048828125,1656.0050048828125,1656.110107421875,1656.110107421875,1139
2020-09-01 12:53:00-04:00,1656.25,1657.5999755859375,1656.25,1657.4200439453125,1657.4200439453125,3006
2020-09-01 12:54:00-04:00,1657.1800537109375,1658.0,1657.1800537109375,1657.703857421875,1657.703857421875,2283
2020-09-01 12:55:00-04:00,1658.7508544921875,1659.6800537109375,1658.212646484375,1659.6800537109375,1659.6800537109375,3360
2020-09-01 12:56:00-04:00,1658.9383544921875,1659.3900146484375,1658.9383544921875,1659.010009765625,1659.010009765625,1573
2020-09-01 12:57:00-04:00,1659.3800048828125,1660.3399658203125,1659.3800048828125,1660.0,1660.0,6983
2020-09-01 12:58:00-04:00,1660.199951171875,1660.784912109375,1660.010009765625,1660.280029296875,1660.280029296875,5164
2020-09-01 12:59:00-04:00,1660.2099609375,1661.489990234375,1660.18505859375,1661.1500244140625,1661.1500244140625,6145
2020-09-01 13:00:00-04:00,1660.52001953125,1660.8399658203125,1659.8499755859375,1660.10498046875,1660.10498046875,3426
2020-09-01 13:01:00-04:00,1659.792724609375,1660.7950439453125,1659.739990234375,1660.7950439453125,1660.7950439453125,4480
2020-09-01 13:02:00-04:00,1660.699951171875,1661.22998046875,1659.227783203125,1659.7099609375,1659.7099609375,1505
2020-09-01 13:03:00-04:00,1659.280029296875,1659.280029296875,1658.22998046875,1658.55859375,1658.55859375,2881
2020-09-01 13:04:00-04:00,1658.550048828125,1658.7271728515625,1658.0899658203125,1658.7271728515625,1658.7271728515625,1298
2020-09-01 13:05:00-04:00,1659.030029296875,1659.3800048828125,1658.449951171875,1658.7203369140625,1658.7203369140625,4147
2020-09-01 13:06:00-04:00,1658.530029296875,1658.9453125,1658.530029296875,1658.8800048828125,1658.8800048828125,913
2020-09-01 13:07:00-04:00,1658.9100341796875,1659.4798583984375,1658.719970703125,1658.719970703125,1658.719970703125,4039
2020-09-01 13:08:00-04:00,1658.0367431640625,1658.0367431640625,1656.18994140625,1656.18994140625,1656.18994140625,8373
2020-09-01 13:09:00-04:00,1656.334716796875,1657.1400146484375,1655.02001953125,1656.1199951171875,1656.1199951171875,3749
2020-09-01 13:10:00-04:00,1655.967529296875,1655.967529296875,1655.47998046875,1655.81005859375,1655.81005859375,1101
2020-09-01 13:11:00-04:00,1656.2099609375,1656.2099609375,1655.5699462890625,1655.9000244140625,1655.9000244140625,2827
2020-09-01 13:12:00-04:00,1655.969970703125,1656.530029296875,1655.3199462890625,1655.3199462890625,1655.3199462890625,1744
2020-09-01 13:13:00-04:00,1655.9749755859375,1656.030029296875,1655.2701416015625,1656.030029296875,1656.030029296875,1636
2020-09-01 13:14:00-04:00,1656.2099609375,1656.9000244140625,1656.1199951171875,1656.530029296875,1656.530029296875,1563
2020-09-01 13:15:00-04:00,1657.034423828125,1657.034423828125,1657.034423828125,1657.034423828125,1657.034423828125,610
2020-09-01 13:16:00-04:00,1657.0799560546875,1657.545654296875,1656.5,1656.5,1656.5,3034
2020-09-01 13:17:00-04:00,1657.2421875,1658.47998046875,1657.2421875,1658.47998046875,1658.47998046875,2782
2020-09-01 13:19:00-04:00,1658.146240234375,1658.5723876953125,1658.146240234375,1658.5723876953125,1658.5723876953125,780
2020-09-01 13:20:00-04:00,1658.8499755859375,1659.0799560546875,1657.66015625,1658.1300048828125,1658.1300048828125,4189
2020-09-01 13:21:00-04:00,1658.2813720703125,1658.385986328125,1657.8499755859375,1657.8499755859375,1657.8499755859375,868
2020-09-01 13:22:00-04:00,1658.6800537109375,1659.279541015625,1658.6689453125,1658.7952880859375,1658.7952880859375,4266
2020-09-01 13:23:00-04:00,1658.5799560546875,1659.3699951171875,1658.5799560546875,1659.3699951171875,1659.3699951171875,1335
2020-09-01 13:24:00-04:00,1659.5574951171875,1659.5574951171875,1659.5574951171875,1659.5574951171875,1659.5574951171875,392
2020-09-01 13:25:00-04:00,1659.3900146484375,1659.3900146484375,1658.2701416015625,1658.2701416015625,1658.2701416015625,1862
2020-09-01 13:26:00-04:00,1658.5435791015625,1659.0,1658.5435791015625,1659.0,1659.0,1477
2020-09-01 13:27:00-04:00,1659.0,1659.364990234375,1658.85595703125,1659.364990234375,1659.364990234375,1258
2020-09-01 13:28:00-04:00,1659.02001953125,1660.0,1659.02001953125,1660.0,1660.0,4257
2020-09-01 13:29:00-04:00,1660.3299560546875,1660.9549560546875,1660.3299560546875,1660.5,1660.5,202446
2020-09-01 13:30:00-04:00,1660.4482421875,1661.7110595703125,1660.4300537109375,1661.1400146484375,1661.1400146484375,1940
2020-09-01 13:31:00-04:00,1661.3658447265625,1661.3658447265625,1660.9000244140625,1660.9000244140625,1660.9000244140625,2685
2020-09-01 13:32:00-04:00,1660.739990234375,1660.9599609375,1660.320068359375,1660.760009765625,1660.760009765625,3410
2020-09-01 13:33:00-04:00,1661.175048828125,1661.2694091796875,1660.800048828125,1660.9200439453125,1660.9200439453125,203865
2020-09-01 13:34:00-04:00,1661.1949462890625,1661.1949462890625,1659.8499755859375,1659.8499755859375,1659.8499755859375,2261
2020-09-01 13:35:00-04:00,1660.098388671875,1661.3900146484375,1660.02001953125,1660.760009765625,1660.760009765625,2207
2020-09-01 13:36:00-04:00,1661.3699951171875,1661.699951171875,1661.262939453125,1661.262939453125,1661.262939453125,810
2020-09-01 13:37:00-04:00,1661.1610107421875,1661.1610107421875,1660.760009765625,1660.760009765625,1660.760009765625,1713
2020-09-01 13:38:00-04:00,1661.1700439453125,1661.6671142578125,1661.1700439453125,1661.6671142578125,1661.6671142578125,2308
2020-09-01 13:39:00-04:00,1662.0,1662.467041015625,1661.8699951171875,1662.1199951171875,1662.1199951171875,2796
2020-09-01 13:40:00-04:00,1662.1400146484375,1662.25,1661.9599609375,1662.1199951171875,1662.1199951171875,1725
2020-09-01 13:41:00-04:00,1662.5999755859375,1663.574951171875,1662.3897705078125,1662.3897705078125,1662.3897705078125,4132
2020-09-01 13:42:00-04:00,1661.72998046875,1662.3299560546875,1661.72998046875,1662.0999755859375,1662.0999755859375,3336
2020-09-01 13:43:00-04:00,1662.4200439453125,1662.4200439453125,1661.22998046875,1661.2550048828125,1661.2550048828125,976
2020-09-01 13:44:00-04:00,1661.6800537109375,1661.77001953125,1661.6800537109375,1661.77001953125,1661.77001953125,750
2020-09-01 13:45:00-04:00,1661.199951171875,1661.5550537109375,1660.5,1661.5550537109375,1661.5550537109375,3635
2020-09-01 13:46:00-04:00,1660.06005859375,1661.2208251953125,1660.06005859375,1661.2208251953125,1661.2208251953125,860
2020-09-01 13:47:00-04:00,1661.2349853515625,1661.9000244140625,1661.2349853515625,1661.4599609375,1661.4599609375,750
2020-09-01 13:48:00-04:00,1661.4599609375,1661.969970703125,1660.8499755859375,1661.969970703125,1661.969970703125,1962
2020-09-01 13:49:00-04:00,1662.0400390625,1662.6573486328125,1661.6099853515625,1662.3699951171875,1662.3699951171875,3055
2020-09-01 13:50:00-04:00,1662.6300048828125,1662.6300048828125,1661.780029296875,1662.31005859375,1662.31005859375,2920
2020-09-01 13:51:00-04:00,1662.719970703125,1663.2099609375,1662.0899658203125,1662.8800048828125,1662.8800048828125,3285
2020-09-01 13:52:00-04:00,1662.52001953125,1663.0699462890625,1662.52001953125,1663.0699462890625,1663.0699462890625,1891
2020-09-01 13:53:00-04:00,1662.010009765625,1662.010009765625,1661.9300537109375,1661.9300537109375,1661.9300537109375,522
2020-09-01 13:54:00-04:00,1662.39501953125,1662.4410400390625,1661.8800048828125,1662.4410400390625,1662.4410400390625,2698
2020-09-01 13:55:00-04:00,1662.4632568359375,1662.8699951171875,1662.31005859375,1662.31005859375,1662.31005859375,2615
2020-09-01 13:56:00-04:00,1662.6400146484375,1662.6400146484375,1661.97998046875,1661.97998046875,1661.97998046875,1037
2020-09-01 13:57:00-04:00,1662.7518310546875,1663.27001953125,1662.7518310546875,1662.989990234375,1662.989990234375,2133
2020-09-01 13:58:00-04:00,1663.47998046875,1663.47998046875,1662.949951171875,1663.1600341796875,1663.1600341796875,1895
2020-09-01 13:59:00-04:00,1662.530029296875,1662.5400390625,1661.9200439453125,1661.9300537109375,1661.9300537109375,5566
2020-09-01 14:00:00-04:00,1662.02001953125,1662.2850341796875,1661.9649658203125,1662.2850341796875,1662.2850341796875,2551
2020-09-01 14:02:00-04:00,1662.5400390625,1662.5400390625,1662.3499755859375,1662.52001953125,1662.52001953125,1441
2020-09-01 14:03:00-04:00,1662.02001953125,1662.699951171875,1662.02001953125,1662.52001953125,1662.52001953125,1190
2020-09-01 14:04:00-04:00,1661.949951171875,1662.4337158203125,1661.949951171875,1662.275634765625,1662.275634765625,1671
2020-09-01 14:05:00-04:00,1662.550048828125,1662.81005859375,1662.550048828125,1662.81005859375,1662.81005859375,1345
2020-09-01 14:06:00-04:00,1662.81005859375,1663.3499755859375,1662.655029296875,1663.050048828125,1663.050048828125,4236
2020-09-01 14:07:00-04:00,1663.405029296875,1663.405029296875,1663.405029296875,1663.405029296875,1663.405029296875,468
2020-09-01 14:08:00-04:00,1663.375,1663.6290283203125,1663.18994140625,1663.6290283203125,1663.6290283203125,703
2020-09-01 14:09:00-04:00,1663.3800048828125,1663.3800048828125,1661.8399658203125,1662.1300048828125,1662.1300048828125,5383
2020-09-01 14:10:00-04:00,1661.9178466796875,1662.844970703125,1661.9178466796875,1662.090087890625,1662.090087890625,2428
2020-09-01 14:11:00-04:00,1662.5750732421875,1662.5750732421875,1662.5750732421875,1662.5750732421875,1662.5750732421875,652
2020-09-01 14:12:00-04:00,1662.8199462890625,1663.0400390625,1662.8199462890625,1663.0,1663.0,2184
2020-09-01 14:14:00-04:00,1662.7452392578125,1662.7452392578125,1662.489990234375,1662.489990234375,1662.489990234375,784
2020-09-01 14:15:00-04:00,1663.1800537109375,1663.260009765625,1662.56005859375,1662.7957763671875,1662.7957763671875,2113
2020-09-01 14:16:00-04:00,1663.0052490234375,1663.35498046875,1662.969970703125,1663.3499755859375,1663.3499755859375,3102
2020-09-01 14:17:00-04:00,1663.31005859375,1663.3299560546875,1663.31005859375,1663.3299560546875,1663.3299560546875,858
2020-09-01 14:18:00-04:00,1663.489990234375,1664.010009765625,1663.449951171875,1664.010009765625,1664.010009765625,2506
2020-09-01 14:19:00-04:00,1664.199951171875,1665.449951171875,1664.199951171875,1665.449951171875,1665.449951171875,2675
2020-09-01 14:20:00-04:00,1665.27001953125,1665.27001953125,1664.7900390625,1665.219970703125,1665.219970703125,2279
2020-09-01 14:21:00-04:00,1664.9599609375,1664.969970703125,1664.3699951171875,1664.3699951171875,1664.3699951171875,2193
2020-09-01 14:22:00-04:00,1665.4000244140625,1665.4000244140625,1664.8900146484375,1664.8900146484375,1664.8900146484375,1344
2020-09-01 14:23:00-04:00,1664.8724365234375,1664.8724365234375,1664.8724365234375,1664.8724365234375,1664.8724365234375,641
2020-09-01 14:24:00-04:00,1664.8681640625,1664.8681640625,1664.8681640625,1664.8681640625,1664.8681640625,451
2020-09-01 14:25:00-04:00,1665.1199951171875,1665.43505859375,1664.7900390625,1665.02001953125,1665.02001953125,4466
2020-09-01 14:26:00-04:00,1665.0849609375,1665.285400390625,1665.0400390625,1665.0400390625,1665.0400390625,2777
2020-09-01 14:27:00-04:00,1663.964599609375,1663.964599609375,1663.964599609375,1663.964599609375,1663.964599609375,471
2020-09-01 14:28:00-04:00,1663.9100341796875,1663.9100341796875,1663.9100341796875,1663.9100341796875,1663.9100341796875,222
2020-09-01 14:29:00-04:00,1664.02001953125,1664.02001953125,1662.89013671875,1663.969970703125,1663.969970703125,1032
2020-09-01 14:30:00-04:00,1663.719970703125,1665.1099853515625,1663.719970703125,1665.1099853515625,1665.1099853515625,2785
2020-09-01 14:31:00-04:00,1664.6099853515625,1665.2550048828125,1664.510009765625,1664.8699951171875,1664.8699951171875,1984
2020-09-01 14:32:00-04:00,1665.1600341796875,1665.5899658203125,1665.1600341796875,1665.5899658203125,1665.5899658203125,1229
2020-09-01 14:33:00-04:00,1665.5247802734375,1665.5699462890625,1665.0,1665.1199951171875,1665.1199951171875,2647
2020-09-01 14:34:00-04:00,1665.0,1665.0,1664.760009765625,1664.760009765625,1664.760009765625,1461
2020-09-01 14:35:00-04:00,1664.9849853515625,1665.010009765625,1663.989990234375,1663.989990234375,1663.989990234375,3595
2020-09-01 14:36:00-04:00,1663.049560546875,1663.049560546875,1663.049560546875,1663.049560546875,1663.049560546875,494
2020-09-01 14:37:00-04:00,1662.82568359375,1662.8800048828125,1662.820556640625,1662.820556640625,1662.820556640625,750
2020-09-01 14:38:00-04:00,1662.4400634765625,1663.18896484375,1662.4400634765625,1663.18896484375,1663.18896484375,2033
2020-09-01 14:39:00-04:00,1663.0799560546875,1664.2099609375,1662.93994140625,1664.2099609375,1664.2099609375,4043
2020-09-01 14:40:00-04:00,1663.68798828125,1664.5799560546875,1663.3284912109375,1664.5799560546875,1664.5799560546875,2213
2020-09-01 14:41:00-04:00,1663.7900390625,1663.7900390625,1663.7349853515625,1663.7349853515625,1663.7349853515625,697
2020-09-01 14:42:00-04:00,1664.114990234375,1664.114990234375,1663.93994140625,1664.0999755859375,1664.0999755859375,1048
2020-09-01 14:43:00-04:00,1664.2099609375,1664.2099609375,1663.27001953125,1663.27001953125,1663.27001953125,2392
2020-09-01 14:44:00-04:00,1662.85986328125,1663.475830078125,1662.8499755859375,1663.0999755859375,1663.0999755859375,2161
2020-09-01 14:45:00-04:00,1663.655029296875,1663.9599609375,1663.655029296875,1663.9599609375,1663.9599609375,1456
2020-09-01 14:46:00-04:00,1664.9300537109375,1664.9300537109375,1663.43994140625,1663.8299560546875,1663.8299560546875,2812
2020-09-01 14:47:00-04:00,1663.3499755859375,1663.4840087890625,1662.9100341796875,1663.4840087890625,1663.4840087890625,1802
2020-09-01 14:48:00-04:00,1662.3900146484375,1662.3900146484375,1661.75,1662.06494140625,1662.06494140625,1794
2020-09-01 14:49:00-04:00,1662.3499755859375,1662.800048828125,1662.0699462890625,1662.800048828125,1662.800048828125,3447
2020-09-01 14:51:00-04:00,1664.1500244140625,1664.1500244140625,1663.280029296875,1663.989990234375,1663.989990234375,2414
2020-09-01 14:52:00-04:00,1663.4400634765625,1663.4400634765625,1663.4400634765625,1663.4400634765625,1663.4400634765625,1082
2020-09-01 14:53:00-04:00,1663.9599609375,1664.0,1663.5699462890625,1663.5699462890625,1663.5699462890625,1850
2020-09-01 14:54:00-04:00,1664.47998046875,1665.4298095703125,1664.47998046875,1665.2099609375,1665.2099609375,1767
2020-09-01 14:55:00-04:00,1664.81005859375,1665.72998046875,1664.43994140625,1664.43994140625,1664.43994140625,2348
2020-09-01 14:56:00-04:00,1664.30224609375,1664.30224609375,1664.30224609375,1664.30224609375,1664.30224609375,1301
2020-09-01 14:57:00-04:00,1664.3800048828125,1665.0400390625,1664.3800048828125,1664.820068359375,1664.820068359375,1801
2020-09-01 14:58:00-04:00,1664.760009765625,1664.8408203125,1663.989990234375,1664.0,1664.0,1264
2020-09-01 14:59:00-04:00,1663.8458251953125,1665.0,1663.8458251953125,1664.6800537109375,1664.6800537109375,3493
2020-09-01 15:00:00-04:00,1663.9599609375,1663.9599609375,1663.9599609375,1663.9599609375,1663.9599609375,460
2020-09-01 15:01:00-04:00,1664.161376953125,1664.161376953125,1664.161376953125,1664.161376953125,1664.161376953125,828
2020-09-01 15:02:00-04:00,1663.47998046875,1663.8824462890625,1663.47998046875,1663.47998046875,1663.47998046875,1391
2020-09-01 15:03:00-04:00,1663.4599609375,1663.7049560546875,1663.4599609375,1663.7049560546875,1663.7049560546875,964
2020-09-01 15:04:00-04:00,1663.239990234375,1664.369873046875,1663.239990234375,1664.369873046875,1664.369873046875,1242
2020-09-01 15:05:00-04:00,1663.3599853515625,1663.6820068359375,1663.3599853515625,1663.6820068359375,1663.6820068359375,1213
2020-09-01 15:06:00-04:00,1663.5899658203125,1664.3299560546875,1663.550048828125,1664.199951171875,1664.199951171875,4253
2020-09-01 15:07:00-04:00,1664.4000244140625,1665.0,1664.3699951171875,1665.0,1665.0,3762
2020-09-01 15:08:00-04:00,1664.8499755859375,1664.8900146484375,1664.5999755859375,1664.8900146484375,1664.8900146484375,2655
2020-09-01 15:09:00-04:00,1664.5799560546875,1665.1700439453125,1664.530029296875,1665.1700439453125,1665.1700439453125,2933
2020-09-01 15:10:00-04:00,1664.8399658203125,1664.8399658203125,1664.3499755859375,1664.35009765625,1664.35009765625,2666
2020-09-01 15:11:00-04:00,1664.81005859375,1664.81005859375,1664.6783447265625,1664.6783447265625,1664.6783447265625,790
2020-09-01 15:12:00-04:00,1664.596923828125,1665.1400146484375,1664.41015625,1664.41015625,1664.41015625,1739
2020-09-01 15:13:00-04:00,1664.6500244140625,1664.989990234375,1664.3900146484375,1664.7293701171875,1664.7293701171875,2732
2020-09-01 15:14:00-04:00,1664.0,1664.0,1662.18994140625,1662.5799560546875,1662.5799560546875,3036
2020-09-01 15:15:00-04:00,1662.5,1663.0,1662.31005859375,1662.31005859375,1662.31005859375,2594
2020-09-01 15:16:00-04:00,1663.0,1663.0,1661.760009765625,1662.699951171875,1662.699951171875,1661
2020-09-01 15:17:00-04:00,1662.4659423828125,1662.93994140625,1662.4659423828125,1662.93994140625,1662.93994140625,1445
2020-09-01 15:18:00-04:00,1662.3800048828125,1662.458984375,1662.10498046875,1662.10498046875,1662.10498046875,1576
2020-09-01 15:19:00-04:00,1661.77001953125,1661.77001953125,1660.4599609375,1660.4599609375,1660.4599609375,1870
2020-09-01 15:20:00-04:00,1660.1014404296875,1661.0599365234375,1660.1014404296875,1660.5550537109375,1660.5550537109375,1750
2020-09-01 15:21:00-04:00,1661.0654296875,1661.4300537109375,1661.010009765625,1661.4300537109375,1661.4300537109375,1139
2020-09-01 15:22:00-04:00,1661.06005859375,1661.4300537109375,1661.0400390625,1661.0400390625,1661.0400390625,18803
2020-09-01 15:23:00-04:00,1661.030029296875,1661.550048828125,1661.030029296875,1661.3271484375,1661.3271484375,2781
2020-09-01 15:24:00-04:00,1661.8399658203125,1661.8399658203125,1660.9300537109375,1661.752197265625,1661.752197265625,2457
2020-09-01 15:25:00-04:00,1661.9100341796875,1662.0369873046875,1661.6099853515625,1661.6099853515625,1661.6099853515625,1993
2020-09-01 15:26:00-04:00,1661.5899658203125,1661.8399658203125,1661.1500244140625,1661.300048828125,1661.300048828125,2112
2020-09-01 15:27:00-04:00,1661.3299560546875,1661.6600341796875,1661.1199951171875,1661.3900146484375,1661.3900146484375,3571
2020-09-01 15:28:00-04:00,1661.14794921875,1662.0999755859375,1661.1400146484375,1661.93994140625,1661.93994140625,4363
2020-09-01 15:29:00-04:00,1660.8599853515625,1661.280029296875,1660.8599853515625,1661.280029296875,1661.280029296875,1364
2020-09-01 15:30:00-04:00,1661.6400146484375,1661.6400146484375,1660.780029296875,1660.780029296875,1660.780029296875,4182
2020-09-01 15:31:00-04:00,1661.0699462890625,1661.0699462890625,1660.0,1660.0,1660.0,4391
2020-09-01 15:32:00-04:00,1659.3800048828125,1660.02001953125,1659.0,1659.4200439453125,1659.4200439453125,3056
2020-09-01 15:33:00-04:00,1659.4599609375,1659.4599609375,1658.3900146484375,1659.06005859375,1659.06005859375,2663
2020-09-01 15:34:00-04:00,1659.2703857421875,1659.2703857421875,1656.7750244140625,1657.2249755859375,1657.2249755859375,2877
2020-09-01 15:35:00-04:00,1657.199951171875,1658.6700439453125,1657.199951171875,1658.4000244140625,1658.4000244140625,4486
2020-09-01 15:36:00-04:00,1658.6400146484375,1658.875,1658.6400146484375,1658.875,1658.875,1150
2020-09-01 15:37:00-04:00,1659.010009765625,1660.1099853515625,1658.8349609375,1660.1099853515625,1660.1099853515625,4574
2020-09-01 15:38:00-04:00,1659.7900390625,1660.0,1659.7900390625,1660.0,1660.0,1603
2020-09-01 15:39:00-04:00,1659.9000244140625,1660.3299560546875,1659.3800048828125,1659.3800048828125,1659.3800048828125,3171
2020-09-01 15:40:00-04:00,1659.5400390625,1660.239990234375,1659.5400390625,1660.0999755859375,1660.0999755859375,2805
2020-09-01 15:41:00-04:00,1660.4100341796875,1660.4100341796875,1659.6700439453125,1659.6700439453125,1659.6700439453125,2139
2020-09-01 15:42:00-04:00,1660.43994140625,1661.56005859375,1660.43994140625,1661.56005859375,1661.56005859375,2602
2020-09-01 15:43:00-04:00,1661.75,1662.0400390625,1661.47998046875,1661.956787109375,1661.956787109375,2359
2020-09-01 15:44:00-04:00,1662.3751220703125,1662.3751220703125,1661.010009765625,1661.010009765625,1661.010009765625,5530
2020-09-01 15:45:00-04:00,1660.8199462890625,1661.22998046875,1660.550048828125,1660.828857421875,1660.828857421875,1941
2020-09-01 15:46:00-04:00,1660.6600341796875,1660.6600341796875,1660.5,1660.5,1660.5,1142
2020-09-01 15:47:00-04:00,1660.8837890625,1661.0699462890625,1660.1800537109375,1660.280029296875,1660.280029296875,2607
2020-09-01 15:48:00-04:00,1659.4300537109375,1660.719970703125,1659.02001953125,1660.6600341796875,1660.6600341796875,3729
2020-09-01 15:49:00-04:00,1659.6099853515625,1659.6099853515625,1657.699951171875,1657.699951171875,1657.699951171875,4993
2020-09-01 15:50:00-04:00,1656.0,1657.5699462890625,1655.699951171875,1655.780029296875,1655.780029296875,5259
2020-09-01 15:51:00-04:00,1656.43994140625,1656.449951171875,1655.1600341796875,1656.1800537109375,1656.1800537109375,3604
2020-09-01 15:52:00-04:00,1655.6600341796875,1655.6600341796875,1653.380126953125,1655.4000244140625,1655.4000244140625,5573
2020-09-01 15:53:00-04:00,1655.2900390625,1655.300048828125,1653.5999755859375,1653.9849853515625,1653.9849853515625,5480
2020-09-01 15:54:00-04:00,1655.4000244140625,1655.6600341796875,1653.4949951171875,1653.77880859375,1653.77880859375,8967
